,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,5.654760837554932,4.682353496551514,5.884920120239258,5.654760837554932,99822393.0,0.239000882249517,0.1979016706149159,0.2487286626454877,0.239000882249517,0.1541082813950932,0.0
1,2010-01-05,5.753967761993408,4.7243332862854,5.861111164093018,5.69841194152832,68891263.0,0.0041930230379662,0.0017742937449121,-0.0010062957015971,0.0018449325551522,-0.047752244187416,0.0
2,2010-01-06,5.813491821289063,4.585476875305176,5.813491821289063,5.626984119415283,64138168.0,0.0025158097920345,-0.0058688255230657,-0.0020126518643727,-0.0030189274122437,-0.007337945722836,0.0
3,2010-01-07,5.615078926086426,4.359432697296143,5.615078926086426,5.313491821289063,103765261.0,-0.0083860057684801,-0.0095538537390885,-0.0083860057684801,-0.0132498858896023,0.0611772871334944,0.0
4,2010-01-08,5.313491821289063,4.382037162780762,5.388887882232666,5.162697792053223,55475327.0,-0.0127467078082145,0.0009553873892814,-0.0095600610867501,-0.0063733740578334,-0.0745511955160449,0.0
5,2010-01-11,5.408730030059815,4.272244930267334,5.464284896850586,5.19841194152832,56096376.0,0.0040252835750194,-0.0046404156053042,0.0031866870289167,0.0015094737829849,0.0009587908201333,0.0
6,2010-01-12,5.25,4.356203556060791,5.376984119415283,5.25,36253448.0,-0.0067087925225484,0.003548547182372,-0.003689804649126,0.0021803913273195,-0.0306340034537798,0.0
7,2010-01-13,5.246030807495117,4.272244930267334,5.380951881408691,5.178571224212647,32541692.0,-0.0001677596166728,-0.003548547182372,0.0001676991554943,-0.0030189677196961,-0.0057303007965149,0.0
8,2010-01-14,5.226190090179443,4.333598613739014,5.34920597076416,5.226190090179443,39173160.0,-0.0008385763923766,0.0025931396393643,-0.0013417544737644,0.0020126317106466,0.0102378244589523,0.0
9,2010-01-15,5.337300777435303,4.478914260864258,5.535714149475098,5.337300777435303,61967518.0,0.0046961406581755,0.0061418278978196,0.0078828478408184,0.0046961406581755,0.0351904941497895,0.0
10,2010-01-18,5.511903762817383,4.533809661865234,5.646824836730957,5.468253135681152,54935712.00000001,0.0073796697594306,0.0023201775720628,0.0046961406581755,0.0055347573580044,-0.0108558761736327,0.0
11,2010-01-19,5.630951881408691,4.495059967041016,5.666666030883789,5.476190090179443,40889799.0,0.005031619584069,-0.0016377724038091,0.0008385965461027,0.0003354587721672,-0.0216844281929306,0.0
12,2010-01-20,5.519841194152832,4.391725063323975,5.626984119415283,5.361111164093018,63072482.0,-0.0046961406581755,-0.004367493845455,-0.0016771729384793,-0.0048638599673961,0.0342461751429075,0.0
13,2010-01-21,5.337300777435303,4.349745750427246,5.408730030059815,5.238094806671143,30478442.0,-0.007715148685324,-0.001774273591186,-0.0092246023145828,-0.0051993388932895,-0.0503194858103925,0.0
14,2010-01-22,5.309523105621338,4.230264663696289,5.388887882232666,5.158730030059815,44248095.0,-0.0011740351645438,-0.005049919167435,-0.0008386368535551,-0.003354386184411,0.0212579311661742,0.0
15,2010-01-25,5.17460298538208,4.152763366699219,5.246030807495117,5.095238208770752,24269905.0,-0.0057024565134988,-0.0032756254225228,-0.0060379152856661,-0.0026835089475289,-0.0308428242777613,0.0
16,2010-01-26,5.09920597076416,3.9460945129394527,5.158730030059815,4.833333015441895,30476736.0,-0.0031866870289167,-0.0087349473834578,-0.003689804649126,-0.0110695348697351,0.0095822593465555,0.0
17,2010-01-27,4.845238208770752,3.839529514312744,4.920633792877197,4.650793075561523,29301708.0,-0.0107340559438417,-0.0045040151865581,-0.010063239168138,-0.0077151285315979,-0.0018140373139633,0.0
18,2010-01-28,4.718253135681152,3.913802146911621,4.876984119415283,4.718253135681152,26041856.0,-0.0053670783562362,0.0031391645425982,-0.0018448720939737,0.0028512282567494,-0.0050326402145293,0.0
19,2010-01-29,4.809523105621338,3.9331772327423096,4.908730030059815,4.765872955322266,19636974.0,0.0038575642657989,0.0008188962787676,0.0013417544737645,0.002012672018099,-0.009888015383065,0.0
20,2010-02-01,4.829364776611328,3.736194849014282,4.829364776611328,4.531745910644531,46832589.00000001,0.0008386166998289,-0.0083255445899579,-0.0033544063381373,-0.0098954795514651,0.0419852636585522,0.0
21,2010-02-02,4.611111164093018,3.697444438934326,4.694444179534912,4.531745910644531,26142868.000000004,-0.0092245821608567,-0.0016378026343983,-0.005702476667225,0.0,-0.031941303449357,0.0
22,2010-02-03,4.555554866790772,3.78463363647461,4.650793075561523,4.3730149269104,31719053.0,-0.00234811063654,0.0036850886772013,-0.0018449325551522,-0.0067088328300007,0.0086086524402505,0.0
23,2010-02-04,4.642857074737549,3.7620291709899902,4.686507225036621,4.547618865966797,38617853.0,0.0036898651103045,-0.0009553873892814,0.0015094737829849,0.0073797100668829,0.010650538218298,0.0
24,2010-02-05,4.531745910644531,3.674840688705444,4.603174209594727,4.444444179534912,25829952.0,-0.0046961608119017,-0.003685058446612,-0.0035221054936316,-0.0043607221934606,-0.0197422781255163,0.0
25,2010-02-08,4.519841194152832,3.65546464920044,4.547618865966797,4.444444179534912,15767393.0,-0.0005031579276616,-0.0008189365862199,-0.0023480703290877,0.0,-0.015534827680666,0.0
26,2010-02-09,4.476190090179443,3.736194849014282,4.638887882232666,4.468253135681152,26407745.0,-0.0018449325551522,0.0034120963793105,0.0038575239583465,0.0010062957015971,0.0164268388172065,0.0
27,2010-02-10,4.615078926086426,3.8589055538177495,4.746030807495117,4.615078926086426,30194314.000000004,0.0058701959764456,0.005186420354812,0.0045284415026811,0.0062056547486128,0.0058457989578945,0.0
